entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.244950882697223,2025-12-31T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24278999561389,2025-12-31T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244378411297221,2025-12-31T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243135429480555,2025-12-31T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24370375528889,2025-12-31T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244908304766668,2025-12-31T07:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242875220005557,2025-12-31T08:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242320338608332,2025-12-31T09:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243969666980556,2025-12-31T10:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244497066394445,2025-12-31T11:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243592582230557,2025-12-31T12:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244282338822224,2025-12-31T13:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242496067525002,2025-12-31T14:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244484607433334,2025-12-31T15:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244602821647222,2025-12-31T16:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247711097844444,2025-12-31T17:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.246983866680557,2025-12-31T18:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24516095013611,2025-12-31T19:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243394850383332,2025-12-31T20:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244551338061113,2025-12-31T21:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245282657311114,2025-12-31T22:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244164478441668,2025-12-31T23:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24148816901389,2026-01-01T00:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242423644002777,2026-01-01T01:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243623703377779,2026-01-01T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244095310105555,2026-01-01T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243962102505558,2026-01-01T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24187205018611,2026-01-01T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244525225102779,2026-01-01T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.239872440947224,2026-01-01T07:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245070474697222,2026-01-01T08:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244440274588888,2026-01-01T09:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247791668066666,2026-01-01T10:00:00.000Z
