entity_id,state,last_changed
sensor.battery_bank_monitor_battery_power,-4.375,2026-07-15T15:50:49.649Z
sensor.battery_bank_monitor_battery_power,-4.44580078125,2026-07-15T15:50:51.648Z
sensor.battery_bank_monitor_battery_power,-4.366455078125,2026-07-15T15:50:53.649Z
sensor.battery_bank_monitor_battery_power,-4.40673828125,2026-07-15T15:50:55.647Z
sensor.battery_bank_monitor_battery_power,-4.37255859375,2026-07-15T15:50:57.648Z
sensor.battery_bank_monitor_battery_power,-4.366455078125,2026-07-15T15:50:59.642Z
sensor.battery_bank_monitor_battery_power,-4.3212890625,2026-07-15T15:51:01.650Z
sensor.battery_bank_monitor_battery_power,-4.349365234375,2026-07-15T15:51:03.650Z
sensor.battery_bank_monitor_battery_power,-4.39453125,2026-07-15T15:51:05.653Z
sensor.battery_bank_monitor_battery_power,-4.439697265625,2026-07-15T15:51:07.662Z
sensor.battery_bank_monitor_battery_power,-4.39453125,2026-07-15T15:51:09.662Z
sensor.battery_bank_monitor_battery_power,-4.3212890625,2026-07-15T15:51:11.665Z
sensor.battery_bank_monitor_battery_power,-4.35546875,2026-07-15T15:51:13.664Z
sensor.battery_bank_monitor_battery_power,-4.434814453125,2026-07-15T15:51:15.670Z
sensor.battery_bank_monitor_battery_power,-4.3798828125,2026-07-15T15:51:17.671Z
sensor.battery_bank_monitor_battery_power,-4.344482421875,2026-07-15T15:51:19.674Z
sensor.battery_bank_monitor_battery_power,-4.3408203125,2026-07-15T15:51:21.675Z
sensor.battery_bank_monitor_battery_power,-4.271240234375,2026-07-15T15:51:23.678Z
sensor.battery_bank_monitor_battery_power,-4.30908203125,2026-07-15T15:51:25.675Z
sensor.battery_bank_monitor_battery_power,-4.351806640625,2026-07-15T15:51:27.681Z
sensor.battery_bank_monitor_battery_power,-4.2578125,2026-07-15T15:51:29.680Z
sensor.battery_bank_monitor_battery_power,-4.251708984375,2026-07-15T15:51:31.681Z
sensor.battery_bank_monitor_battery_power,-4.337158203125,2026-07-15T15:51:33.690Z
sensor.battery_bank_monitor_battery_power,-4.320068359375,2026-07-15T15:51:35.676Z
sensor.battery_bank_monitor_battery_power,-4.300537109375,2026-07-15T15:51:37.688Z
sensor.battery_bank_monitor_battery_power,-4.2919921875,2026-07-15T15:51:39.690Z
sensor.battery_bank_monitor_battery_power,-4.4091796875,2026-07-15T15:51:41.692Z
sensor.battery_bank_monitor_battery_power,-4.324951171875,2026-07-15T15:51:43.694Z
sensor.battery_bank_monitor_battery_power,-4.3603515625,2026-07-15T15:51:45.695Z
sensor.battery_bank_monitor_battery_power,-4.34326171875,2026-07-15T15:51:47.697Z
sensor.battery_bank_monitor_battery_power,-4.434814453125,2026-07-15T15:51:49.696Z
sensor.battery_bank_monitor_battery_power,-4.361572265625,2026-07-15T15:51:51.698Z
sensor.battery_bank_monitor_battery_power,-4.36279296875,2026-07-15T15:51:53.699Z
sensor.battery_bank_monitor_battery_power,-4.2431640625,2026-07-15T15:51:55.705Z
sensor.battery_bank_monitor_battery_power,-4.337158203125,2026-07-15T15:51:57.701Z
sensor.battery_bank_monitor_battery_power,-4.439697265625,2026-07-15T15:51:59.701Z
sensor.battery_bank_monitor_battery_power,-4.39697265625,2026-07-15T15:52:01.700Z
sensor.battery_bank_monitor_battery_power,-4.293212890625,2026-07-15T15:52:03.703Z
