entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:04:30.709000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:04:32.704000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:04:33.705000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:04:35.703000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:04:54.682000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:04:58.678000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:05:04.674000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:05:05.671000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:05:13.664000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:05:30.641000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:05:31.641000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:05:36.636000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:05:37.632000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:06:30.575000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:06:31.571000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:06:32.571000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:06:34.572000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:07:15.522000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:07:18.526000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:07:20.520000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:07:21.516000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:07:30.506000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:07:34.506000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:07:56.478000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:08:05.465000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:08:34.434000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:08:36.429000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:09:41.363000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:09:43.354000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:10:06.329000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:10:12.371000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:10:30.311000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:10:32.300000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:11:09.256000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:11:24.238000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:11:26.238000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-12 00:11:30.234000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:11:31.243000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:11:35.235000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:11:39.226000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:11:40.232000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:11:41.223000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:11:43.223000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:11:59.203000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:01.200000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:12:02.200000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:03.197000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:12:12.186000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:14.234000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:12:31.168000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:33.164000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:12:36.161000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:40.156000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:12:50.144000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:12:51.145000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:12:54.141000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-12 00:13:30.102000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:13:31.100000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:13:32.099000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:13:42.088000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:13:46.084000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:13:48.083000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:13:57.075000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:14:06.062000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:14:10.060000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:14:14.056000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:14:26.044000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:14:28.034000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:14:29.036000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:14:31.034000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:14:33.030000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:14:44.019000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:14:47.019000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:14:48.013000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:14:50.011000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:14:51.012000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:14:53.010000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:14:59.013000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:07.992000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:09.994000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:10.992000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:13.987000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:15:15.035000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:15:17.983000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:18.982000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:15:30.967000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:31.967000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:39.956000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:42.956000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:50.945000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:57.942000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:15:58.938000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:15:59.943000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:07.931000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:09.926000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:16:12.921000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:13.922000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:24.917000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:25.908000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:26.907000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:27.907000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:16:29.905000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:31.905000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:38.896000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:40.892000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:16:41.890000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:16:44.890000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:17:03.869000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:17:05.865000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:17:17.852000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:17:21.846000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:17:22.847000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:17:30.841000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:17:31.837000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:17:49.820000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:17:55.809000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:19:52.677000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:19:53.676000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:20:15.652000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:20:20.645000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:20:21.644000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:20:26.639000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:20:30.647000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:20:31.632000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:20:39.652000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:20:41.623000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:20:54.612000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:20:59.602000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:00.600000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:02.599000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:21:04.598000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:05.599000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:21:17.582000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:18.630000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:25.580000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:21:30.569000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:31.566000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:36.567000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:39.567000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:41.561000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:43.555000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:44.558000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:47.549000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:21:49.554000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:21:53.551000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:22:22.516000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:23.512000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:22:34.501000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:38.500000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:22:46.493000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:47.483000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:22:48.506000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:49.481000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:22:51.481000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:53.481000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:22:58.472000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:22:59.473000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:23:03.486000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:23:21.448000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:23:22.446000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:23:23.447000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:23:28.441000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:23:29.465000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:23:32.438000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:24:30.371000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:24:32.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:24:33.367000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:24:34.368000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:24:35.374000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:24:37.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:24:38.368000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:24:41.362000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:24:52.347000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:24:58.338000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:25:00.336000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:25:11.328000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:25:16.324000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:25:30.308000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:25:32.306000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:25:41.295000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:25:42.306000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:25:47.294000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:26:05.265000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:26:07.265000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:26:15.256000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:26:18.253000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:26:19.250000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:26:55.221000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:27:00.206000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:27:30.172000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:27:32.180000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:28:18.115000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:28:20.115000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:28:28.106000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:28:29.235000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-12 00:28:30.105000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:28:31.105000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:28:41.097000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:28:46.087000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:28:59.071000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:29:00.084000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:29:02.070000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:29:23.046000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:29:24.094000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:29:26.052000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:29:28.046000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:29:35.033000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:29:42.034000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:29:44.024000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:29:45.022000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:29:50.017000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:29:58.008000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:03.007000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:30:04.003000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:06.998000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:30:08.997000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:30:09.995000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:12.993000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-12 00:30:13.991000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:15.989000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:30:29.973000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:32.972000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:30:46.960000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:30:48.951000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:31:02.964000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:31:03.936000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:31:07.931000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:31:12.925000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:31:13.924000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:31:16.923000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:31:17.919000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:31:19.929000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:31:20.916000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:31:24.961000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:31:25.911000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:32:15.856000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:32:16.855000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:32:28.841000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-12 00:32:29.846000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:32:31.839000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:32:45.827000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:32:47.818000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:32:52.814000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:32:59.804000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:16.785000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:33:18.785000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-12 00:33:30.770000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:31.770000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:33:32.769000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:33.767000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:33:34.772000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:33:41.761000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:42.777000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:33:45.756000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:46.752000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:33:57.740000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:33:58.749000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:34:01.739000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-12 00:34:03.736000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:34:04.736000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-01-12 00:34:17.723000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-12 00:34:19.716000+0000
