entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:07:53.309000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:08:02.298000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:07.343000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:08:08.291000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:08:10.303000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:08:22.285000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:24.283000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:08:32.269000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:34.266000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:08:36.268000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:39.267000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:08:40.270000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:50.518000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:08:52.251000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:09:05.239000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:09:09.280000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:09:11.232000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:09:20.227000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-01-26 00:09:21.226000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:09:23.222000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:09:27.217000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:09:36.207000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:09:37.216000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:09:38.259000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:09:43.219000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:10:11.174000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:10:15.184000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:10:17.171000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:10:20.176000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:10:21.166000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-01-26 00:10:22.180000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:10:23.170000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:10:25.161000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:10:45.142000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:10:46.142000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:10:54.132000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:11:02.133000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:11:10.174000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:11:12.117000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:11:16.111000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:11:17.113000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:11:20.108000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:11:22.106000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:11:23.108000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:11:24.104000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:12:04.072000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:12:06.059000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:12:21.053000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:12:22.047000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:12:23.043000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:12:30.057000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:12:32.031000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:12:51.014000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:12:52.014000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:12:54.011000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:12:55.010000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:13:26.978000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:13:29.973000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:13:33.967000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:13:35.970000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:13:37.979000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:13:42.960000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:13:45.207000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:13:57.942000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:14:12.933000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:14:13.929000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:14.941000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:14:21.928000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:22.942000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:14:39.899000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:42.309000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:43.896000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:14:44.957000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:47.324000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:14:49.898000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:14:55.885000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:14:59.879000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:15:04.884000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:15:09.872000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:15:10.870000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:15:50.864000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:15:52.824000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:15:57.819000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:15:58.821000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:16:05.813000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:16:08.807000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-26 00:16:35.789000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:16:36.779000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:16:46.774000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:16:48.767000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:16:58.756000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:00.756000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:17:01.752000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:04.752000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:17:05.750000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:06.754000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:17:39.715000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:46.052000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:47.714000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:17:48.734000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:17:55.697000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:19:00.872000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:19:03.622000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:19:05.627000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:19:42.588000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:19:43.590000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:19:54.582000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:19:55.573000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:20:01.576000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:20:02.568000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:20:05.561000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:20:21.559000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:20:22.540000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:20:44.521000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:20:45.519000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:20:46.517000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:20:47.518000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:20:49.512000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:20:51.512000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:20:54.508000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:21:02.501000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:21:05.507000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:21:07.499000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:21:09.502000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:21:10.493000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:21:16.488000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:21:21.488000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:21:22.487000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:21:23.486000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:21:35.470000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:21:37.468000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:21:42.460000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:21:45.463000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:22:11.435000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:22:13.431000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:22:14.485000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:22:16.437000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:22:17.428000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:22:25.419000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:22:26.419000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:22:27.418000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:22:29.414000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:22:33.410000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:08.374000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:23:09.373000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:13.367000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:23:16.366000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:17.365000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:23:19.368000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:21.360000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:23:24.365000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:26.354000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:23:29.356000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:46.337000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:23:47.335000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:23:48.335000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:23:49.333000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:23:50.329000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:24:22.298000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:24:24.331000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:24:25.305000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:24:26.300000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:24:55.261000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:24:56.261000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:25:08.249000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:25:10.258000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:25:18.236000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:25:20.240000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-26 00:25:21.237000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:25:22.237000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:25:26.233000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:25:41.217000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:25:45.210000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:25:46.216000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:25:54.207000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:25:56.201000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:01.199000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:26:02.196000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:07.188000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:26:09.210000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:26:22.174000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:24.224000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:26:25.171000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:27.178000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:26:28.175000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:34.161000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:26:38.158000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:41.153000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:26:51.143000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:26:54.143000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:27:12.122000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:27:13.128000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-26 00:27:14.118000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:27:16.126000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:27:18.162000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:27:24.582000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:27:26.139000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-26 00:27:28.121000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-26 00:27:29.104000+0000
