entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T00:51:05.574Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T00:51:23.556Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T00:51:25.563Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.51,2026-02-23T00:55:36.273Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T00:55:37.277Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T00:55:49.266Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T00:56:21.223Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T00:56:26.217Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T00:56:28.214Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.51,2026-02-23T00:56:55.184Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T00:56:57.182Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:02:57.780Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:02:58.782Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:03:06.772Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:03:11.769Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:03:17.755Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:03:19.754Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:04:59.645Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:05:01.639Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:06:07.570Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:06:22.553Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:06:24.562Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:07:11.497Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:07:14.491Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:07:22.484Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:07:25.483Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:09:02.375Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:09:05.373Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:11:23.216Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:11:24.216Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.5,2026-02-23T01:15:20.954Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:15:22.952Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:15:24.953Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:16:22.883Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:16:23.875Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:17:22.813Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:17:25.808Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:17:34.797Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:17:43.790Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:20:23.605Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:20:25.608Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:23:23.408Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:23:24.403Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:29:23.006Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:29:26.999Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:31:41.847Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:31:43.841Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:38:20.399Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:38:25.395Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:40:23.263Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:40:26.274Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:43:13.072Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:43:15.070Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:45:48.898Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:45:50.893Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:48:55.691Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:48:57.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:49:11.674Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:49:13.672Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:50:22.594Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:50:27.587Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:51:22.526Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:51:24.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:56:23.200Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:56:25.215Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:57:23.119Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:57:27.123Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T01:58:41.038Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T01:58:43.035Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:00:20.929Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:00:25.924Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:01:22.905Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:01:23.855Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:02:21.813Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:02:27.785Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:06:23.521Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:06:24.516Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:07:29.449Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:07:31.442Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:10:23.246Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:10:24.249Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:14:22.985Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:14:23.979Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:16:14.853Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:16:15.851Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:16:25.848Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:16:27.841Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:16:29.853Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:16:30.836Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:16:31.836Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:17:22.783Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.46,2026-02-23T02:17:24.778Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:17:25.776Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:17:47.755Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:17:57.743Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:18:09.728Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:18:54.681Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:18:59.673Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:19:22.648Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:19:25.644Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:20:22.582Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:20:25.584Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:21:22.516Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:21:24.510Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:22:23.453Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:22:25.444Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:25:23.251Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:25:25.242Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:25:39.285Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:25:50.213Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:26:09.193Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:26:10.195Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:27:30.109Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:27:42.091Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:28:03.065Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:28:04.071Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:28:06.061Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:29:22.984Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:29:25.975Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:30:10.923Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:30:13.918Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:30:22.907Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:30:24.906Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:31:22.846Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:31:24.844Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:32:22.780Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:32:23.776Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:33:22.708Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:33:24.706Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:34:22.640Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:34:23.643Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:34:44.618Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:34:45.617Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:34:53.608Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:35:20.584Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:35:24.576Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:35:27.573Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:35:29.568Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:35:30.570Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:35:32.566Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:37:14.452Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:37:18.454Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:37:22.463Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:37:24.441Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:38:22.377Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:38:24.379Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:38:59.333Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:39:01.333Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:39:02.333Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:39:03.338Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:40:16.251Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:40:18.253Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:40:19.246Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:40:25.239Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:40:55.208Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:40:59.203Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:41:01.203Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:04.202Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:41:05.198Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:08.193Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:41:18.184Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:21.182Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:41:23.184Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:26.177Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:41:28.176Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:29.170Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:41:30.172Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:41:33.169Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:42:22.112Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:42:26.110Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:43:23.043Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:43:27.042Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.48,2026-02-23T02:44:06.993Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:44:13.989Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.47,2026-02-23T02:44:22.980Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.49,2026-02-23T02:44:25.973Z
